4	 131	 0	 104	 0	 1668000	 7999470	 +0.0133	 -0.1162	 -0.1537	 -0.3163	 +0.0947	 +0.0182	 5.632388e-14	 5.591602e-14	 3.584657e+00	 2.537213e-02	 2.535170e-02	 1.628401e-03	 3.243595e-06	 3.210807e-06	 1.579696e-04	 2.259610e-06	 1.219501e-06	 1.906076e-07	 5.825321e-10	 6.028977e-10	 1.260494e-09	 0
4	 132	 0	 104	 0	 1669000	 8999470	 +0.0132	 -0.1163	 -0.1536	 -0.3164	 +0.0947	 +0.0182	 5.632420e-14	 5.591627e-14	 3.745597e+00	 2.537283e-02	 2.535103e-02	 1.642619e-03	 3.243490e-06	 3.210928e-06	 1.587796e-04	 2.260703e-06	 1.220634e-06	 1.910595e-07	 5.825125e-10	 6.027608e-10	 1.261803e-09	 0
4	 133	 0	 104	 0	 1670000	 9999470	 +0.0132	 -0.1163	 -0.1534	 -0.3165	 +0.0948	 +0.0182	 5.632446e-14	 5.591644e-14	 3.909107e+00	 2.537268e-02	 2.534961e-02	 1.656782e-03	 3.243450e-06	 3.211145e-06	 1.595911e-04	 2.261797e-06	 1.221767e-06	 1.915003e-07	 5.824949e-10	 6.026256e-10	 1.263110e-09	 0
4	 134	 0	 104	 0	 1671000	 999470	 +0.0131	 -0.1164	 -0.1533	 -0.3166	 +0.0948	 +0.0182	 5.632469e-14	 5.591655e-14	 4.075176e+00	 2.537332e-02	 2.534937e-02	 1.670900e-03	 3.243448e-06	 3.211430e-06	 1.604046e-04	 2.262893e-06	 1.222900e-06	 1.919303e-07	 5.824784e-10	 6.024922e-10	 1.264415e-09	 0
4	 135	 0	 104	 0	 1672000	 1999470	 +0.0131	 -0.1164	 -0.1532	 -0.3167	 +0.0948	 +0.0182	 5.632492e-14	 5.591664e-14	 4.243786e+00	 2.537083e-02	 2.534592e-02	 1.684984e-03	 3.243500e-06	 3.211792e-06	 1.612201e-04	 2.263990e-06	 1.224033e-06	 1.923493e-07	 5.824628e-10	 6.023602e-10	 1.265719e-09	 0
4	 136	 0	 104	 0	 1673000	 2999470	 +0.0130	 -0.1165	 -0.1531	 -0.3169	 +0.0948	 +0.0182	 5.632506e-14	 5.591660e-14	 4.414931e+00	 2.536947e-02	 2.534346e-02	 1.698998e-03	 3.243644e-06	 3.212269e-06	 1.620371e-04	 2.265089e-06	 1.225167e-06	 1.927576e-07	 5.824487e-10	 6.022303e-10	 1.267021e-09	 0
4	 137	 0	 104	 0	 1674000	 3999470	 +0.0129	 -0.1165	 -0.1530	 -0.3170	 +0.0949	 +0.0183	 5.632513e-14	 5.591651e-14	 4.588593e+00	 2.536902e-02	 2.534263e-02	 1.712948e-03	 3.243841e-06	 3.212828e-06	 1.628561e-04	 2.266189e-06	 1.226301e-06	 1.931552e-07	 5.824354e-10	 6.021020e-10	 1.268321e-09	 0
4	 138	 0	 104	 0	 1675000	 4999470	 +0.0129	 -0.1166	 -0.1529	 -0.3171	 +0.0949	 +0.0183	 5.632519e-14	 5.591641e-14	 4.764756e+00	 2.536939e-02	 2.534265e-02	 1.726812e-03	 3.244057e-06	 3.213443e-06	 1.636772e-04	 2.267290e-06	 1.227436e-06	 1.935421e-07	 5.824227e-10	 6.019747e-10	 1.269621e-09	 0
4	 139	 0	 104	 0	 1676000	 5999470	 +0.0128	 -0.1166	 -0.1528	 -0.3172	 +0.0949	 +0.0183	 5.632529e-14	 5.591631e-14	 4.943404e+00	 2.536854e-02	 2.534170e-02	 1.740583e-03	 3.244268e-06	 3.214093e-06	 1.645009e-04	 2.268393e-06	 1.228571e-06	 1.939186e-07	 5.824101e-10	 6.018481e-10	 1.270921e-09	 0
4	 140	 0	 104	 0	 1677000	 6999470	 +0.0128	 -0.1167	 -0.1527	 -0.3173	 +0.0950	 +0.0183	 5.632532e-14	 5.591618e-14	 5.124515e+00	 2.536582e-02	 2.533960e-02	 1.754255e-03	 3.244516e-06	 3.214820e-06	 1.653274e-04	 2.269498e-06	 1.229706e-06	 1.942847e-07	 5.823976e-10	 6.017224e-10	 1.272223e-09	 0
4	 141	 0	 104	 0	 1678000	 7999470	 +0.0127	 -0.1167	 -0.1526	 -0.3174	 +0.0950	 +0.0183	 5.632529e-14	 5.591602e-14	 5.308075e+00	 2.536346e-02	 2.533861e-02	 1.767845e-03	 3.244770e-06	 3.215568e-06	 1.661573e-04	 2.270604e-06	 1.230842e-06	 1.946404e-07	 5.823843e-10	 6.015970e-10	 1.273526e-09	 0
4	 142	 0	 104	 0	 1679000	 8999470	 +0.0127	 -0.1168	 -0.1525	 -0.3176	 +0.0951	 +0.0183	 5.632526e-14	 5.591585e-14	 5.494063e+00	 2.536315e-02	 2.533911e-02	 1.781360e-03	 3.245039e-06	 3.216324e-06	 1.669906e-04	 2.271712e-06	 1.231978e-06	 1.949860e-07	 5.823698e-10	 6.014725e-10	 1.274832e-09	 0
4	 143	 0	 104	 0	 1680000	 9999470	 +0.0126	 -0.1168	 -0.1524	 -0.3177	 +0.0951	 +0.0183	 5.632523e-14	 5.591572e-14	 5.682459e+00	 2.536273e-02	 2.533931e-02	 1.794780e-03	 3.245295e-06	 3.217067e-06	 1.678272e-04	 2.272821e-06	 1.233115e-06	 1.953216e-07	 5.823543e-10	 6.013481e-10	 1.276140e-09	 0
4	 144	 0	 104	 0	 1681000	 999470	 +0.0126	 -0.1169	 -0.1523	 -0.3178	 +0.0952	 +0.0184	 5.632516e-14	 5.591557e-14	 5.873242e+00	 2.535935e-02	 2.533708e-02	 1.808078e-03	 3.245568e-06	 3.217827e-06	 1.686671e-04	 2.273931e-06	 1.234253e-06	 1.956473e-07	 5.823380e-10	 6.012239e-10	 1.277450e-09	 0
4	 145	 0	 104	 0	 1682000	 1999469	 +0.0125	 -0.1169	 -0.1521	 -0.3179	 +0.0952	 +0.0184	 5.632504e-14	 5.591541e-14	 6.066388e+00	 2.536044e-02	 2.533910e-02	 1.821283e-03	 3.245831e-06	 3.218561e-06	 1.695106e-04	 2.275044e-06	 1.235391e-06	 1.959632e-07	 5.823203e-10	 6.010998e-10	 1.278762e-09	 0
4	 146	 0	 104	 0	 1683000	 2999470	 +0.0125	 -0.1170	 -0.1520	 -0.3181	 +0.0953	 +0.0184	 5.632493e-14	 5.591528e-14	 6.261880e+00	 2.535940e-02	 2.533898e-02	 1.834373e-03	 3.246077e-06	 3.219260e-06	 1.703575e-04	 2.276158e-06	 1.236530e-06	 1.962694e-07	 5.823012e-10	 6.009759e-10	 1.280076e-09	 0
4	 147	 0	 104	 0	 1684000	 3999470	 +0.0124	 -0.1170	 -0.1519	 -0.3182	 +0.0953	 +0.0184	 5.632477e-14	 5.591518e-14	 6.459692e+00	 2.535599e-02	 2.533678e-02	 1.847343e-03	 3.246324e-06	 3.219927e-06	 1.712078e-04	 2.277274e-06	 1.237670e-06	 1.965660e-07	 5.822804e-10	 6.008518e-10	 1.281393e-09	 0
4	 148	 0	 104	 0	 1685000	 4999470	 +0.0124	 -0.1171	 -0.1518	 -0.3183	 +0.0954	 +0.0184	 5.632453e-14	 5.591503e-14	 6.659801e+00	 2.535429e-02	 2.533577e-02	 1.860222e-03	 3.246592e-06	 3.220564e-06	 1.720617e-04	 2.278391e-06	 1.238811e-06	 1.968533e-07	 5.822579e-10	 6.007277e-10	 1.282710e-09	 0
4	 149	 0	 104	 0	 1686000	 5999470	 +0.0123	 -0.1171	 -0.1517	 -0.3184	 +0.0954	 +0.0184	 5.632429e-14	 5.591488e-14	 6.862176e+00	 2.535483e-02	 2.533692e-02	 1.872985e-03	 3.246832e-06	 3.221128e-06	 1.729187e-04	 2.279511e-06	 1.239952e-06	 1.971312e-07	 5.822335e-10	 6.006035e-10	 1.284029e-09	 0
4	 150	 0	 104	 0	 1687000	 6999470	 +0.0123	 -0.1171	 -0.1516	 -0.3185	 +0.0955	 +0.0184	 5.632411e-14	 5.591476e-14	 7.066795e+00	 2.535370e-02	 2.533608e-02	 1.885634e-03	 3.247051e-06	 3.221647e-06	 1.737789e-04	 2.280632e-06	 1.241095e-06	 1.974001e-07	 5.822078e-10	 6.004790e-10	 1.285349e-09	 0
4	 151	 0	 104	 0	 1688000	 7999470	 +0.0122	 -0.1172	 -0.1515	 -0.3187	 +0.0955	 +0.0184	 5.632391e-14	 5.591466e-14	 7.273633e+00	 2.535469e-02	 2.533752e-02	 1.898139e-03	 3.247220e-06	 3.222083e-06	 1.746420e-04	 2.281755e-06	 1.242238e-06	 1.976599e-07	 5.821802e-10	 6.003537e-10	 1.286668e-09	 0
4	 152	 0	 104	 0	 1689000	 8999470	 +0.0122	 -0.1172	 -0.1514	 -0.3188	 +0.0955	 +0.0184	 5.632378e-14	 5.591460e-14	 7.482659e+00	 2.535675e-02	 2.533974e-02	 1.910543e-03	 3.247319e-06	 3.222419e-06	 1.755080e-04	 2.282880e-06	 1.243382e-06	 1.979108e-07	 5.821508e-10	 6.002273e-10	 1.287987e-09	 0
4	 153	 0	 104	 0	 1690000	 9999470	 +0.0122	 -0.1173	 -0.1512	 -0.3189	 +0.0956	 +0.0184	 5.632367e-14	 5.591460e-14	 7.693851e+00	 2.535730e-02	 2.533995e-02	 1.922886e-03	 3.247410e-06	 3.222632e-06	 1.763767e-04	 2.284006e-06	 1.244526e-06	 1.981530e-07	 5.821185e-10	 6.001010e-10	 1.289305e-09	 0
4	 154	 0	 104	 0	 1691000	 999470	 +0.0121	 -0.1173	 -0.1511	 -0.3190	 +0.0956	 +0.0184	 5.632358e-14	 5.591462e-14	 7.907177e+00	 2.535518e-02	 2.533771e-02	 1.935221e-03	 3.247554e-06	 3.222731e-06	 1.772480e-04	 2.285134e-06	 1.245672e-06	 1.983866e-07	 5.820829e-10	 5.999763e-10	 1.290620e-09	 0
4	 155	 0	 104	 0	 1692000	 1999470	 +0.0121	 -0.1174	 -0.1510	 -0.3191	 +0.0957	 +0.0184	 5.632347e-14	 5.591457e-14	 8.122612e+00	 2.535157e-02	 2.533395e-02	 1.947355e-03	 3.247850e-06	 3.222892e-06	 1.781218e-04	 2.286263e-06	 1.246819e-06	 1.986117e-07	 5.820471e-10	 5.998538e-10	 1.291936e-09	 0
4	 156	 0	 104	 0	 1693000	 2999470	 +0.0120	 -0.1174	 -0.1509	 -0.3193	 +0.0957	 +0.0184	 5.632332e-14	 5.591444e-14	 8.340127e+00	 2.535019e-02	 2.533316e-02	 1.959226e-03	 3.247306e-06	 3.222254e-06	 1.789979e-04	 2.287395e-06	 1.247967e-06	 1.988285e-07	 5.820145e-10	 5.997276e-10	 1.293252e-09	 0
4	 157	 0	 104	 0	 1694000	 3999470	 +0.0120	 -0.1175	 -0.1508	 -0.3194	 +0.0957	 +0.0184	 5.632321e-14	 5.591428e-14	 8.559684e+00	 2.534962e-02	 2.532893e-02	 1.971571e-03	 3.244852e-06	 3.219878e-06	 1.798749e-04	 2.288525e-06	 1.249114e-06	 1.990373e-07	 5.819957e-10	 5.996107e-10	 1.294569e-09	 0
4	 158	 0	 104	 0	 1695000	 4999470	 +0.0119	 -0.1175	 -0.1507	 -0.3195	 +0.0958	 +0.0184	 5.632300e-14	 5.591402e-14	 8.781252e+00	 2.534386e-02	 2.532224e-02	 1.983363e-03	 3.240983e-06	 3.216094e-06	 1.807541e-04	 2.289629e-06	 1.250254e-06	 1.992380e-07	 5.819855e-10	 5.995047e-10	 1.295885e-09	 0
4	 159	 0	 104	 0	 1696000	 5999469	 +0.0119	 -0.1175	 -0.1506	 -0.3196	 +0.0958	 +0.0184	 5.632261e-14	 5.591352e-14	 9.004805e+00	 2.534712e-02	 2.531435e-02	 1.995843e-03	 3.228444e-06	 3.203962e-06	 1.816303e-04	 2.290653e-06	 1.251368e-06	 1.994310e-07	 5.820004e-10	 5.994261e-10	 1.297186e-09	 0
4	 160	 0	 104	 0	 1697000	 6999470	 +0.0118	 -0.1176	 -0.1504	 -0.3197	 +0.0959	 +0.0184	 5.632199e-14	 5.591274e-14	 9.230308e+00	 2.532762e-02	 2.531557e-02	 2.006650e-03	 3.208986e-06	 3.185722e-06	 1.825084e-04	 2.291504e-06	 1.252424e-06	 1.996163e-07	 5.820597e-10	 5.993930e-10	 1.298483e-09	 0
4	 161	 0	 104	 0	 1698000	 7999470	 +0.0118	 -0.1176	 -0.1503	 -0.3199	 +0.0959	 +0.0184	 5.632093e-14	 5.591172e-14	 9.457733e+00	 2.530329e-02	 2.531305e-02	 2.018082e-03	 3.188144e-06	 3.166190e-06	 1.833948e-04	 2.292110e-06	 1.253400e-06	 1.997939e-07	 5.821849e-10	 5.994449e-10	 1.299794e-09	 0
4	 162	 0	 104	 0	 1699000	 8999470	 +0.0117	 -0.1176	 -0.1502	 -0.3200	 +0.0960	 +0.0184	 5.631924e-14	 5.591027e-14	 9.687045e+00	 2.526754e-02	 2.529508e-02	 2.029157e-03	 3.169948e-06	 3.149509e-06	 1.842829e-04	 2.292489e-06	 1.254300e-06	 1.999641e-07	 5.824136e-10	 5.996156e-10	 1.301099e-09	 0
4	 163	 0	 104	 0	 1700000	 9999470	 +0.0117	 -0.1176	 -0.1501	 -0.3201	 +0.0960	 +0.0184	 5.631671e-14	 5.590825e-14	 9.918216e+00	 2.522996e-02	 2.525987e-02	 2.039698e-03	 3.156557e-06	 3.137632e-06	 1.851756e-04	 2.292709e-06	 1.255148e-06	 2.001269e-07	 5.827636e-10	 5.999180e-10	 1.302408e-09	 0
4	 164	 0	 104	 0	 1701000	 999470	 +0.0116	 -0.1176	 -0.1500	 -0.3202	 +0.0960	 +0.0184	 5.631333e-14	 5.590556e-14	 1.015121e+01	 2.519736e-02	 2.522242e-02	 2.051040e-03	 3.148456e-06	 3.130395e-06	 1.860646e-04	 2.292841e-06	 1.255967e-06	 2.002826e-07	 5.832395e-10	 6.003648e-10	 1.303692e-09	 0
4	 165	 0	 104	 0	 1702000	 1999470	 +0.0116	 -0.1177	 -0.1498	 -0.3203	 +0.0960	 +0.0184	 5.630928e-14	 5.590218e-14	 1.038602e+01	 2.517239e-02	 2.516470e-02	 2.061714e-03	 3.145632e-06	 3.127703e-06	 1.869469e-04	 2.293021e-06	 1.256803e-06	 2.004314e-07	 5.838368e-10	 6.009470e-10	 1.304945e-09	 0
4	 166	 0	 104	 0	 1703000	 2999470	 +0.0116	 -0.1177	 -0.1497	 -0.3204	 +0.0960	 +0.0184	 5.630478e-14	 5.589808e-14	 1.062261e+01	 2.514170e-02	 2.510877e-02	 2.072119e-03	 3.145697e-06	 3.127329e-06	 1.878200e-04	 2.293394e-06	 1.257704e-06	 2.005733e-07	 5.845360e-10	 6.016358e-10	 1.306157e-09	 0
4	 167	 0	 104	 0	 1704000	 3999470	 +0.0116	 -0.1177	 -0.1496	 -0.3204	 +0.0960	 +0.0183	 5.630016e-14	 5.589342e-14	 1.086094e+01	 2.511686e-02	 2.507070e-02	 2.082142e-03	 3.146376e-06	 3.127583e-06	 1.886941e-04	 2.294007e-06	 1.258686e-06	 2.007087e-07	 5.853217e-10	 6.024074e-10	 1.307364e-09	 0
4	 168	 0	 104	 0	 1705000	 4999470	 +0.0115	 -0.1177	 -0.1495	 -0.3205	 +0.0960	 +0.0183	 5.629563e-14	 5.588841e-14	 1.110098e+01	 2.509402e-02	 2.504600e-02	 2.092396e-03	 3.147253e-06	 3.128352e-06	 1.895660e-04	 2.294813e-06	 1.259733e-06	 2.008376e-07	 5.861723e-10	 6.032391e-10	 1.308556e-09	 0
4	 169	 0	 104	 0	 1706000	 5999470	 +0.0115	 -0.1178	 -0.1494	 -0.3205	 +0.0960	 +0.0183	 5.629137e-14	 5.588344e-14	 1.134268e+01	 2.508125e-02	 2.503517e-02	 2.102514e-03	 3.148413e-06	 3.129640e-06	 1.904337e-04	 2.295759e-06	 1.260828e-06	 2.009603e-07	 5.870697e-10	 6.041143e-10	 1.309729e-09	 0
4	 170	 0	 104	 0	 1707000	 6999470	 +0.0114	 -0.1178	 -0.1492	 -0.3205	 +0.0960	 +0.0183	 5.628743e-14	 5.587870e-14	 1.158603e+01	 2.506924e-02	 2.503055e-02	 2.112550e-03	 3.149902e-06	 3.131506e-06	 1.912985e-04	 2.296798e-06	 1.261955e-06	 2.010768e-07	 5.879997e-10	 6.050186e-10	 1.310885e-09	 0
4	 171	 0	 104	 0	 1708000	 7999470	 +0.0114	 -0.1178	 -0.1491	 -0.3206	 +0.0960	 +0.0183	 5.628388e-14	 5.587439e-14	 1.183099e+01	 2.506444e-02	 2.503455e-02	 2.122501e-03	 3.151719e-06	 3.133889e-06	 1.921597e-04	 2.297895e-06	 1.263102e-06	 2.011872e-07	 5.889501e-10	 6.059401e-10	 1.312024e-09	 0
