4	 68	 0	 104	 0	 1605000	 4999470	 +0.0306	 -0.1042	 -0.1714	 -0.3098	 +0.0958	 +0.0183	 5.632061e-14	 5.591359e-14	 1.349382e+01	 2.533231e-02	 2.532186e-02	 2.599328e-03	 3.246679e-06	 3.217423e-06	 1.116899e-04	 2.309917e-06	 1.198148e-06	 2.391210e-07	 5.856554e-10	 6.135437e-10	 1.178459e-09	 0
4	 69	 0	 104	 0	 1606000	 5999470	 +0.0303	 -0.1044	 -0.1711	 -0.3099	 +0.0958	 +0.0183	 5.632071e-14	 5.591363e-14	 1.376147e+01	 2.533175e-02	 2.532322e-02	 2.606470e-03	 3.246396e-06	 3.217333e-06	 1.123507e-04	 2.309027e-06	 1.198443e-06	 2.385031e-07	 5.855992e-10	 6.133400e-10	 1.179761e-09	 0
4	 70	 0	 104	 0	 1607000	 6999470	 +0.0301	 -0.1046	 -0.1709	 -0.3100	 +0.0958	 +0.0183	 5.632085e-14	 5.591377e-14	 1.403027e+01	 2.533466e-02	 2.533018e-02	 2.613550e-03	 3.245815e-06	 3.217187e-06	 1.130103e-04	 2.308160e-06	 1.198743e-06	 2.378878e-07	 5.855440e-10	 6.131278e-10	 1.181048e-09	 0
4	 71	 0	 104	 0	 1608000	 7999470	 +0.0298	 -0.1048	 -0.1706	 -0.3101	 +0.0958	 +0.0183	 5.632101e-14	 5.591394e-14	 1.430020e+01	 2.533322e-02	 2.532777e-02	 2.620397e-03	 3.245232e-06	 3.217039e-06	 1.136716e-04	 2.307315e-06	 1.199049e-06	 2.372756e-07	 5.854893e-10	 6.129152e-10	 1.182333e-09	 0
4	 72	 0	 104	 0	 1609000	 8999470	 +0.0295	 -0.1050	 -0.1703	 -0.3102	 +0.0959	 +0.0183	 5.632113e-14	 5.591403e-14	 1.457120e+01	 2.533299e-02	 2.532410e-02	 2.627159e-03	 3.244828e-06	 3.216923e-06	 1.143377e-04	 2.306494e-06	 1.199364e-06	 2.366668e-07	 5.854354e-10	 6.127093e-10	 1.183628e-09	 0
4	 73	 0	 104	 0	 1610000	 9999469	 +0.0292	 -0.1052	 -0.1701	 -0.3103	 +0.0959	 +0.0183	 5.632120e-14	 5.591406e-14	 1.484324e+01	 2.533172e-02	 2.532088e-02	 2.633778e-03	 3.244629e-06	 3.216858e-06	 1.150083e-04	 2.305699e-06	 1.199687e-06	 2.360617e-07	 5.853820e-10	 6.125115e-10	 1.184932e-09	 0
4	 74	 0	 104	 0	 1611000	 999470	 +0.0289	 -0.1054	 -0.1698	 -0.3104	 +0.0959	 +0.0183	 5.632127e-14	 5.591407e-14	 1.511629e+01	 2.533432e-02	 2.532299e-02	 2.640132e-03	 3.244482e-06	 3.216738e-06	 1.156818e-04	 2.304927e-06	 1.200018e-06	 2.354603e-07	 5.853281e-10	 6.123173e-10	 1.186238e-09	 0
4	 75	 0	 104	 0	 1612000	 1999470	 +0.0287	 -0.1055	 -0.1695	 -0.3105	 +0.0959	 +0.0183	 5.632137e-14	 5.591409e-14	 1.539030e+01	 2.533492e-02	 2.532188e-02	 2.646500e-03	 3.244439e-06	 3.216547e-06	 1.163577e-04	 2.304177e-06	 1.200357e-06	 2.348628e-07	 5.852713e-10	 6.121277e-10	 1.187544e-09	 0
4	 76	 0	 104	 0	 1613000	 2999470	 +0.0284	 -0.1057	 -0.1693	 -0.3107	 +0.0959	 +0.0183	 5.632149e-14	 5.591408e-14	 1.566525e+01	 2.533858e-02	 2.532275e-02	 2.652909e-03	 3.244536e-06	 3.216259e-06	 1.170339e-04	 2.303445e-06	 1.200703e-06	 2.342690e-07	 5.852072e-10	 6.119412e-10	 1.188838e-09	 0
4	 77	 0	 104	 0	 1614000	 3999470	 +0.0281	 -0.1059	 -0.1690	 -0.3108	 +0.0959	 +0.0183	 5.632162e-14	 5.591408e-14	 1.594108e+01	 2.534009e-02	 2.532355e-02	 2.658767e-03	 3.244729e-06	 3.216031e-06	 1.177126e-04	 2.302738e-06	 1.201057e-06	 2.336795e-07	 5.851435e-10	 6.117588e-10	 1.190133e-09	 0
4	 78	 0	 104	 0	 1615000	 4999470	 +0.0279	 -0.1061	 -0.1688	 -0.3109	 +0.0959	 +0.0183	 5.632177e-14	 5.591411e-14	 1.621779e+01	 2.534095e-02	 2.532335e-02	 2.664225e-03	 3.244799e-06	 3.215784e-06	 1.183933e-04	 2.302053e-06	 1.201419e-06	 2.330943e-07	 5.850798e-10	 6.115736e-10	 1.191426e-09	 0
4	 79	 0	 104	 0	 1616000	 5999470	 +0.0276	 -0.1063	 -0.1685	 -0.3110	 +0.0959	 +0.0183	 5.632193e-14	 5.591415e-14	 1.649532e+01	 2.534239e-02	 2.532513e-02	 2.669531e-03	 3.244782e-06	 3.215527e-06	 1.190758e-04	 2.301391e-06	 1.201788e-06	 2.325134e-07	 5.850166e-10	 6.113864e-10	 1.192716e-09	 0
4	 80	 0	 104	 0	 1617000	 6999475	 +0.0273	 -0.1065	 -0.1682	 -0.3111	 +0.0959	 +0.0183	 5.632209e-14	 5.591421e-14	 1.677365e+01	 2.533889e-02	 2.532401e-02	 2.674862e-03	 3.244883e-06	 3.215309e-06	 1.197614e-04	 2.300755e-06	 1.202166e-06	 2.319375e-07	 5.849545e-10	 6.112041e-10	 1.194011e-09	 0
4	 81	 0	 104	 0	 1618000	 7999475	 +0.0271	 -0.1066	 -0.1680	 -0.3112	 +0.0959	 +0.0183	 5.632213e-14	 5.591421e-14	 1.705272e+01	 2.533758e-02	 2.532299e-02	 2.679884e-03	 3.245173e-06	 3.215153e-06	 1.204499e-04	 2.300143e-06	 1.202554e-06	 2.313665e-07	 5.848934e-10	 6.110283e-10	 1.195308e-09	 0
4	 82	 0	 104	 0	 1619000	 8999475	 +0.0268	 -0.1068	 -0.1677	 -0.3113	 +0.0959	 +0.0183	 5.632218e-14	 5.591420e-14	 1.733252e+01	 2.533722e-02	 2.532258e-02	 2.684711e-03	 3.245458e-06	 3.215006e-06	 1.211410e-04	 2.299555e-06	 1.202950e-06	 2.308005e-07	 5.848330e-10	 6.108530e-10	 1.196607e-09	 0
4	 83	 0	 104	 0	 1620000	 9999475	 +0.0266	 -0.1070	 -0.1675	 -0.3115	 +0.0959	 +0.0183	 5.632216e-14	 5.591415e-14	 1.761300e+01	 2.533126e-02	 2.531740e-02	 2.689356e-03	 3.245821e-06	 3.214935e-06	 1.218348e-04	 2.298992e-06	 1.203355e-06	 2.302396e-07	 5.847740e-10	 6.106795e-10	 1.197907e-09	 0
4	 84	 0	 104	 0	 1621000	 999475	 +0.0263	 -0.1072	 -0.1672	 -0.3116	 +0.0959	 +0.0183	 5.632202e-14	 5.591399e-14	 1.789415e+01	 2.532720e-02	 2.531344e-02	 2.693865e-03	 3.246264e-06	 3.214931e-06	 1.225311e-04	 2.298453e-06	 1.203769e-06	 2.296840e-07	 5.847158e-10	 6.105078e-10	 1.199208e-09	 0
4	 85	 0	 104	 0	 1622000	 1999475	 +0.0260	 -0.1074	 -0.1670	 -0.3117	 +0.0959	 +0.0182	 5.632179e-14	 5.591377e-14	 1.817593e+01	 2.532524e-02	 2.531143e-02	 2.698204e-03	 3.246736e-06	 3.214962e-06	 1.232298e-04	 2.297938e-06	 1.204192e-06	 2.291337e-07	 5.846588e-10	 6.103368e-10	 1.200510e-09	 0
4	 86	 0	 104	 0	 1623000	 2999475	 +0.0258	 -0.1075	 -0.1667	 -0.3118	 +0.0959	 +0.0182	 5.632156e-14	 5.591354e-14	 1.845830e+01	 2.532436e-02	 2.531052e-02	 2.702360e-03	 3.247220e-06	 3.214997e-06	 1.239310e-04	 2.297448e-06	 1.204623e-06	 2.285888e-07	 5.846020e-10	 6.101668e-10	 1.201812e-09	 0
