4	 203	 0	 104	 0	 460000	 472	 -0.0054	 +0.0421	 -0.1028	 -0.3487	 -0.0304	 +0.0321	 5.632696e-14	 5.591810e-14	 1.553761e+00	 2.541574e-02	 2.539160e-02	 1.298373e-03	 4.292668e-06	 3.668031e-06	 9.962197e-03	 6.856098e-05	 2.116240e-05	 1.720611e-07	 6.022358e-10	 5.855599e-10	 1.162424e-09	 0
4	 204	 0	 104	 0	 461000	 1000472	 -0.0054	 +0.0423	 -0.1029	 -0.3487	 -0.0303	 +0.0321	 5.632711e-14	 5.591845e-14	 1.553628e+00	 2.541821e-02	 2.537346e-02	 1.297637e-03	 4.283853e-06	 3.671813e-06	 9.959633e-03	 6.856106e-05	 2.115674e-05	 1.720294e-07	 6.022661e-10	 5.856081e-10	 1.163738e-09	 0
4	 205	 0	 104	 0	 462000	 2000471	 -0.0054	 +0.0424	 -0.1030	 -0.3487	 -0.0302	 +0.0321	 5.632729e-14	 5.591851e-14	 1.553498e+00	 2.541686e-02	 2.536841e-02	 1.296913e-03	 4.276501e-06	 3.675605e-06	 9.957606e-03	 6.856120e-05	 2.115130e-05	 1.719989e-07	 6.023064e-10	 5.856475e-10	 1.165052e-09	 0
4	 206	 0	 104	 0	 463000	 3000471	 -0.0055	 +0.0425	 -0.1030	 -0.3488	 -0.0301	 +0.0321	 5.632760e-14	 5.591842e-14	 1.553370e+00	 2.541840e-02	 2.536131e-02	 1.296230e-03	 4.270215e-06	 3.679772e-06	 9.955668e-03	 6.856140e-05	 2.114608e-05	 1.719697e-07	 6.023628e-10	 5.856828e-10	 1.166366e-09	 0
4	 207	 0	 104	 0	 464000	 4000471	 -0.0055	 +0.0427	 -0.1031	 -0.3488	 -0.0301	 +0.0321	 5.632797e-14	 5.591821e-14	 1.553245e+00	 2.541881e-02	 2.535997e-02	 1.295564e-03	 4.264654e-06	 3.683942e-06	 9.953924e-03	 6.856167e-05	 2.114105e-05	 1.719417e-07	 6.024248e-10	 5.857139e-10	 1.167681e-09	 0
4	 208	 0	 104	 0	 465000	 5000471	 -0.0055	 +0.0428	 -0.1032	 -0.3489	 -0.0300	 +0.0322	 5.632832e-14	 5.591799e-14	 1.553122e+00	 2.541920e-02	 2.535719e-02	 1.294919e-03	 4.259613e-06	 3.688188e-06	 9.952266e-03	 6.856203e-05	 2.113623e-05	 1.719148e-07	 6.024926e-10	 5.857424e-10	 1.168996e-09	 0
4	 209	 0	 104	 0	 466000	 6000471	 -0.0055	 +0.0430	 -0.1032	 -0.3489	 -0.0299	 +0.0322	 5.632875e-14	 5.591772e-14	 1.553002e+00	 2.542112e-02	 2.535578e-02	 1.294298e-03	 4.255374e-06	 3.692683e-06	 9.950604e-03	 6.856245e-05	 2.113160e-05	 1.718889e-07	 6.025725e-10	 5.857668e-10	 1.170311e-09	 0
4	 210	 0	 104	 0	 467000	 7000471	 -0.0055	 +0.0431	 -0.1033	 -0.3489	 -0.0298	 +0.0322	 5.632915e-14	 5.591740e-14	 1.552886e+00	 2.541791e-02	 2.535200e-02	 1.293682e-03	 4.251834e-06	 3.696979e-06	 9.949217e-03	 6.856299e-05	 2.112716e-05	 1.718641e-07	 6.026531e-10	 5.857862e-10	 1.171626e-09	 0
4	 211	 0	 104	 0	 468000	 8000471	 -0.0055	 +0.0432	 -0.1033	 -0.3490	 -0.0298	 +0.0322	 5.632955e-14	 5.591697e-14	 1.552772e+00	 2.541937e-02	 2.535038e-02	 1.293091e-03	 4.249698e-06	 3.701482e-06	 9.947863e-03	 6.856357e-05	 2.112291e-05	 1.718403e-07	 6.027491e-10	 5.857965e-10	 1.172941e-09	 0
4	 212	 0	 104	 0	 469000	 9000471	 -0.0055	 +0.0434	 -0.1034	 -0.3490	 -0.0297	 +0.0322	 5.632997e-14	 5.591655e-14	 1.552661e+00	 2.542428e-02	 2.535062e-02	 1.292541e-03	 4.248240e-06	 3.706137e-06	 9.946473e-03	 6.856421e-05	 2.111884e-05	 1.718174e-07	 6.028540e-10	 5.858027e-10	 1.174256e-09	 0
4	 213	 0	 104	 0	 470000	 471	 -0.0056	 +0.0435	 -0.1034	 -0.3490	 -0.0296	 +0.0322	 5.633046e-14	 5.591618e-14	 1.552553e+00	 2.543266e-02	 2.535236e-02	 1.292007e-03	 4.247298e-06	 3.711293e-06	 9.944770e-03	 6.856490e-05	 2.111494e-05	 1.717955e-07	 6.029739e-10	 5.858074e-10	 1.175571e-09	 0
4	 214	 0	 104	 0	 471000	 1000471	 -0.0056	 +0.0436	 -0.1035	 -0.3491	 -0.0295	 +0.0322	 5.633102e-14	 5.591588e-14	 1.552447e+00	 2.542825e-02	 2.535329e-02	 1.291465e-03	 4.247397e-06	 3.716494e-06	 9.943049e-03	 6.856563e-05	 2.111120e-05	 1.717746e-07	 6.031029e-10	 5.858045e-10	 1.176885e-09	 0
4	 215	 0	 104	 0	 472000	 2000471	 -0.0056	 +0.0437	 -0.1036	 -0.3491	 -0.0295	 +0.0322	 5.633151e-14	 5.591558e-14	 1.552344e+00	 2.542149e-02	 2.535301e-02	 1.290934e-03	 4.248164e-06	 3.721445e-06	 9.941530e-03	 6.856642e-05	 2.110764e-05	 1.717544e-07	 6.032314e-10	 5.857957e-10	 1.178200e-09	 0
4	 216	 0	 104	 0	 473000	 3000471	 -0.0056	 +0.0438	 -0.1036	 -0.3492	 -0.0294	 +0.0322	 5.633186e-14	 5.591531e-14	 1.552242e+00	 2.542581e-02	 2.535298e-02	 1.290449e-03	 4.249525e-06	 3.726395e-06	 9.940017e-03	 6.856726e-05	 2.110424e-05	 1.717352e-07	 6.033638e-10	 5.857827e-10	 1.179514e-09	 0
4	 217	 0	 104	 0	 474000	 4000471	 -0.0056	 +0.0439	 -0.1037	 -0.3492	 -0.0293	 +0.0322	 5.633218e-14	 5.591511e-14	 1.552144e+00	 2.542272e-02	 2.535569e-02	 1.289957e-03	 4.251555e-06	 3.731166e-06	 9.938578e-03	 6.856812e-05	 2.110100e-05	 1.717167e-07	 6.034974e-10	 5.857640e-10	 1.180829e-09	 0
4	 218	 0	 104	 0	 475000	 5000471	 -0.0056	 +0.0441	 -0.1037	 -0.3493	 -0.0292	 +0.0322	 5.633255e-14	 5.591497e-14	 1.552048e+00	 2.542520e-02	 2.535915e-02	 1.289495e-03	 4.254233e-06	 3.736237e-06	 9.936884e-03	 6.856900e-05	 2.109792e-05	 1.716990e-07	 6.036419e-10	 5.857415e-10	 1.182144e-09	 0
4	 219	 0	 104	 0	 476000	 6000471	 -0.0056	 +0.0442	 -0.1038	 -0.3493	 -0.0292	 +0.0322	 5.633287e-14	 5.591494e-14	 1.551954e+00	 2.542526e-02	 2.536611e-02	 1.289040e-03	 4.257691e-06	 3.741046e-06	 9.935232e-03	 6.856990e-05	 2.109497e-05	 1.716820e-07	 6.037873e-10	 5.857115e-10	 1.183459e-09	 0
4	 220	 0	 104	 0	 477000	 7000471	 -0.0056	 +0.0443	 -0.1039	 -0.3494	 -0.0291	 +0.0322	 5.633279e-14	 5.591503e-14	 1.551861e+00	 2.539044e-02	 2.553475e-02	 1.288518e-03	 4.270847e-06	 3.742286e-06	 9.929927e-03	 6.857050e-05	 2.109220e-05	 1.716658e-07	 6.039217e-10	 5.855889e-10	 1.184772e-09	 0
4	 221	 0	 104	 0	 478000	 8000471	 -0.0056	 +0.0444	 -0.1039	 -0.3494	 -0.0290	 +0.0322	 5.633201e-14	 5.591583e-14	 1.551768e+00	 2.544262e-02	 2.541688e-02	 1.288270e-03	 4.288381e-06	 3.743544e-06	 9.921391e-03	 6.857096e-05	 2.108957e-05	 1.716503e-07	 6.040803e-10	 5.854344e-10	 1.186082e-09	 0
4	 222	 0	 104	 0	 479000	 9000471	 -0.0056	 +0.0445	 -0.1040	 -0.3495	 -0.0289	 +0.0322	 5.633308e-14	 5.591607e-14	 1.551684e+00	 2.550467e-02	 2.536312e-02	 1.287998e-03	 4.288670e-06	 3.752148e-06	 9.917139e-03	 6.857190e-05	 2.108703e-05	 1.716355e-07	 6.042769e-10	 5.854431e-10	 1.187392e-09	 0
4	 223	 0	 104	 0	 480000	 471	 -0.0056	 +0.0446	 -0.1040	 -0.3495	 -0.0288	 +0.0322	 5.633466e-14	 5.591617e-14	 1.551603e+00	 2.551137e-02	 2.536478e-02	 1.287654e-03	 4.289554e-06	 3.762241e-06	 9.911848e-03	 6.857274e-05	 2.108462e-05	 1.716214e-07	 6.045031e-10	 5.854515e-10	 1.188701e-09	 0
4	 224	 0	 104	 0	 481000	 1000471	 -0.0056	 +0.0447	 -0.1041	 -0.3495	 -0.0287	 +0.0322	 5.633654e-14	 5.591638e-14	 1.551525e+00	 2.618288e-02	 2.540616e-02	 1.288186e-03	 4.294548e-06	 3.779650e-06	 9.893276e-03	 6.857303e-05	 2.108232e-05	 1.716081e-07	 6.048776e-10	 5.854475e-10	 1.189995e-09	 0
4	 225	 0	 104	 0	 482000	 2000471	 -0.0056	 +0.0448	 -0.1042	 -0.3496	 -0.0286	 +0.0322	 5.634509e-14	 5.591701e-14	 1.551454e+00	 2.626155e-02	 2.539745e-02	 1.288080e-03	 4.302135e-06	 3.813361e-06	 9.843346e-03	 6.857239e-05	 2.108012e-05	 1.715961e-07	 6.055265e-10	 5.854586e-10	 1.191251e-09	 0
4	 226	 0	 104	 0	 483000	 3000471	 -0.0056	 +0.0449	 -0.1042	 -0.3496	 -0.0286	 +0.0323	 5.635270e-14	 5.591735e-14	 1.551383e+00	 2.574835e-02	 2.536992e-02	 1.287235e-03	 4.305901e-06	 3.839587e-06	 9.815476e-03	 6.857284e-05	 2.107804e-05	 1.715845e-07	 6.060259e-10	 5.854817e-10	 1.192532e-09	 0
4	 227	 0	 104	 0	 484000	 4000471	 -0.0056	 +0.0450	 -0.1043	 -0.3496	 -0.0285	 +0.0323	 5.635659e-14	 5.591751e-14	 1.551313e+00	 2.570611e-02	 2.537431e-02	 1.286895e-03	 4.310367e-06	 3.861136e-06	 9.798468e-03	 6.857378e-05	 2.107607e-05	 1.715736e-07	 6.064520e-10	 5.854901e-10	 1.193827e-09	 0
4	 228	 0	 104	 0	 485000	 5000471	 -0.0056	 +0.0451	 -0.1043	 -0.3497	 -0.0284	 +0.0323	 5.636120e-14	 5.591728e-14	 1.551247e+00	 2.580863e-02	 2.535514e-02	 1.286751e-03	 4.309735e-06	 3.887152e-06	 9.775757e-03	 6.857482e-05	 2.107419e-05	 1.715634e-07	 6.069023e-10	 5.855472e-10	 1.195113e-09	 0
4	 229	 0	 104	 0	 486000	 6000471	 -0.0056	 +0.0452	 -0.1044	 -0.3497	 -0.0283	 +0.0323	 5.636404e-14	 5.591726e-14	 1.551180e+00	 2.554345e-02	 2.541841e-02	 1.286102e-03	 4.317480e-06	 3.906777e-06	 9.761538e-03	 6.857586e-05	 2.107243e-05	 1.715537e-07	 6.073024e-10	 5.855266e-10	 1.196411e-09	 0
4	 230	 0	 104	 0	 487000	 7000471	 -0.0056	 +0.0453	 -0.1045	 -0.3497	 -0.0282	 +0.0323	 5.636340e-14	 5.591785e-14	 1.551112e+00	 2.553306e-02	 2.542862e-02	 1.285759e-03	 4.330262e-06	 3.922814e-06	 9.750255e-03	 6.857688e-05	 2.107080e-05	 1.715445e-07	 6.076725e-10	 5.854600e-10	 1.197714e-09	 0
4	 231	 0	 104	 0	 488000	 8000471	 -0.0056	 +0.0453	 -0.1045	 -0.3498	 -0.0281	 +0.0323	 5.636255e-14	 5.591852e-14	 1.551045e+00	 2.551433e-02	 2.542847e-02	 1.285400e-03	 4.344006e-06	 3.938569e-06	 9.739190e-03	 6.857787e-05	 2.106929e-05	 1.715357e-07	 6.080390e-10	 5.853862e-10	 1.199018e-09	 0
4	 232	 0	 104	 0	 489000	 9000471	 -0.0056	 +0.0454	 -0.1046	 -0.3498	 -0.0280	 +0.0323	 5.636158e-14	 5.591930e-14	 1.550979e+00	 2.543230e-02	 2.538961e-02	 1.284842e-03	 4.357489e-06	 3.952538e-06	 9.729965e-03	 6.857885e-05	 2.106789e-05	 1.715275e-07	 6.083727e-10	 5.853105e-10	 1.200323e-09	 0
4	 233	 0	 104	 0	 490000	 471	 -0.0056	 +0.0455	 -0.1046	 -0.3499	 -0.0279	 +0.0323	 5.635747e-14	 5.591944e-14	 1.550914e+00	 2.549557e-02	 2.539155e-02	 1.284681e-03	 4.368444e-06	 3.961869e-06	 9.725089e-03	 6.857986e-05	 2.106660e-05	 1.715196e-07	 6.086158e-10	 5.852437e-10	 1.201634e-09	 0
4	 234	 0	 104	 0	 491000	 1000471	 -0.0056	 +0.0456	 -0.1047	 -0.3500	 -0.0278	 +0.0323	 5.635712e-14	 5.591944e-14	 1.550852e+00	 2.553841e-02	 2.538667e-02	 1.284518e-03	 4.378203e-06	 3.979359e-06	 9.715583e-03	 6.858096e-05	 2.106540e-05	 1.715123e-07	 6.089765e-10	 5.852043e-10	 1.202938e-09	 0
4	 235	 0	 104	 0	 492000	 2000471	 -0.0056	 +0.0456	 -0.1047	 -0.3500	 -0.0277	 +0.0323	 5.635798e-14	 5.591973e-14	 1.550792e+00	 2.559550e-02	 2.540706e-02	 1.284450e-03	 4.390648e-06	 4.000444e-06	 9.701778e-03	 6.858204e-05	 2.106430e-05	 1.715056e-07	 6.094024e-10	 5.851521e-10	 1.204236e-09	 0
4	 236	 0	 104	 0	 493000	 3000471	 -0.0056	 +0.0457	 -0.1048	 -0.3501	 -0.0276	 +0.0323	 5.635876e-14	 5.592019e-14	 1.550733e+00	 2.554658e-02	 2.540285e-02	 1.284171e-03	 4.403681e-06	 4.020374e-06	 9.689334e-03	 6.858310e-05	 2.106329e-05	 1.714993e-07	 6.098109e-10	 5.850934e-10	 1.205536e-09	 0
4	 237	 0	 104	 0	 494000	 4000471	 -0.0055	 +0.0458	 -0.1049	 -0.3501	 -0.0275	 +0.0323	 5.635872e-14	 5.592048e-14	 1.550676e+00	 2.551593e-02	 2.539054e-02	 1.283902e-03	 4.415870e-06	 4.038921e-06	 9.678970e-03	 6.858418e-05	 2.106236e-05	 1.714935e-07	 6.101916e-10	 5.850380e-10	 1.206839e-09	 0
4	 238	 0	 104	 0	 495000	 5000471	 -0.0055	 +0.0458	 -0.1049	 -0.3502	 -0.0274	 +0.0323	 5.635774e-14	 5.592056e-14	 1.550621e+00	 2.545829e-02	 2.538049e-02	 1.283553e-03	 4.426894e-06	 4.054262e-06	 9.671774e-03	 6.858522e-05	 2.106151e-05	 1.714881e-07	 6.105170e-10	 5.849842e-10	 1.208146e-09	 0
4	 239	 0	 104	 0	 496000	 6000471	 -0.0055	 +0.0459	 -0.1050	 -0.3502	 -0.0273	 +0.0323	 5.635536e-14	 5.592044e-14	 1.550567e+00	 2.541593e-02	 2.536842e-02	 1.283188e-03	 4.436734e-06	 4.065322e-06	 9.667604e-03	 6.858613e-05	 2.106076e-05	 1.714831e-07	 6.107712e-10	 5.849297e-10	 1.209457e-09	 0
4	 0	 0	 104	 0	 513000	 3000471	 -0.0052	 +0.0468	 -0.1059	 -0.3512	 -0.0259	 +0.0323	 5.634030e-14	 5.591689e-14	 1.549824e+00	 2.553683e-02	 2.542674e-02	 1.278160e-03	 4.341793e-06	 3.789540e-06	 9.549774e-03	 6.859905e-05	 2.105911e-05	 1.714309e-07	 6.055058e-10	 5.844606e-10	 1.231790e-09	 0
4	 1	 0	 104	 0	 514000	 4000471	 -0.0052	 +0.0469	 -0.1060	 -0.3513	 -0.0258	 +0.0323	 5.634200e-14	 5.591786e-14	 1.549791e+00	 2.552146e-02	 2.543107e-02	 1.277963e-03	 4.327160e-06	 3.771715e-06	 9.539206e-03	 6.860019e-05	 2.105948e-05	 1.714291e-07	 6.050515e-10	 5.844761e-10	 1.233101e-09	 0
4	 2	 0	 104	 0	 515000	 5000471	 -0.0052	 +0.0469	 -0.1060	 -0.3513	 -0.0257	 +0.0323	 5.634323e-14	 5.591890e-14	 1.549758e+00	 2.550480e-02	 2.543524e-02	 1.277780e-03	 4.312325e-06	 3.755522e-06	 9.529511e-03	 6.860126e-05	 2.105989e-05	 1.714274e-07	 6.046217e-10	 5.844981e-10	 1.234412e-09	 0
4	 3	 0	 104	 0	 516000	 6000471	 -0.0052	 +0.0470	 -0.1061	 -0.3514	 -0.0257	 +0.0323	 5.634411e-14	 5.592008e-14	 1.549726e+00	 2.549105e-02	 2.545513e-02	 1.277580e-03	 4.296445e-06	 3.740494e-06	 9.519727e-03	 6.860228e-05	 2.106031e-05	 1.714257e-07	 6.042010e-10	 5.845313e-10	 1.235722e-09	 0
4	 4	 0	 104	 0	 517000	 7000471	 -0.0052	 +0.0470	 -0.1061	 -0.3514	 -0.0256	 +0.0323	 5.634451e-14	 5.592147e-14	 1.549696e+00	 2.546659e-02	 2.547377e-02	 1.277405e-03	 4.279426e-06	 3.727132e-06	 9.510119e-03	 6.860319e-05	 2.106077e-05	 1.714240e-07	 6.038011e-10	 5.845794e-10	 1.237031e-09	 0
4	 5	 0	 104	 0	 518000	 8000471	 -0.0053	 +0.0471	 -0.1062	 -0.3514	 -0.0255	 +0.0323	 5.634430e-14	 5.592302e-14	 1.549668e+00	 2.544246e-02	 2.549230e-02	 1.277238e-03	 4.261874e-06	 3.715720e-06	 9.501140e-03	 6.860394e-05	 2.106125e-05	 1.714224e-07	 6.034337e-10	 5.846404e-10	 1.238341e-09	 0
4	 6	 0	 104	 0	 519000	 9000471	 -0.0053	 +0.0471	 -0.1062	 -0.3515	 -0.0255	 +0.0323	 5.634354e-14	 5.592485e-14	 1.549640e+00	 2.542285e-02	 2.551025e-02	 1.277082e-03	 4.243173e-06	 3.706126e-06	 9.491993e-03	 6.860455e-05	 2.106174e-05	 1.714209e-07	 6.030922e-10	 5.847198e-10	 1.239649e-09	 0
4	 7	 0	 104	 0	 520000	 471	 -0.0053	 +0.0472	 -0.1063	 -0.3515	 -0.0254	 +0.0323	 5.634233e-14	 5.592678e-14	 1.549613e+00	 2.540512e-02	 2.551941e-02	 1.276943e-03	 4.224141e-06	 3.698295e-06	 9.483024e-03	 6.860501e-05	 2.106227e-05	 1.714194e-07	 6.027815e-10	 5.848126e-10	 1.240956e-09	 0
4	 8	 0	 104	 0	 521000	 1000471	 -0.0053	 +0.0472	 -0.1063	 -0.3515	 -0.0253	 +0.0323	 5.634069e-14	 5.592865e-14	 1.549587e+00	 2.539665e-02	 2.551483e-02	 1.276816e-03	 4.205534e-06	 3.692088e-06	 9.474684e-03	 6.860534e-05	 2.106283e-05	 1.714179e-07	 6.025058e-10	 5.849135e-10	 1.242264e-09	 0
4	 9	 0	 104	 0	 522000	 2000471	 -0.0054	 +0.0473	 -0.1064	 -0.3516	 -0.0253	 +0.0324	 5.633903e-14	 5.593042e-14	 1.549562e+00	 2.539228e-02	 2.550550e-02	 1.276690e-03	 4.187475e-06	 3.686613e-06	 9.466718e-03	 6.860562e-05	 2.106342e-05	 1.714165e-07	 6.022469e-10	 5.850175e-10	 1.243572e-09	 0
4	 10	 0	 104	 0	 523000	 3000471	 -0.0054	 +0.0473	 -0.1064	 -0.3516	 -0.0252	 +0.0324	 5.633746e-14	 5.593192e-14	 1.549538e+00	 2.539011e-02	 2.549582e-02	 1.276577e-03	 4.170321e-06	 3.681889e-06	 9.459455e-03	 6.860588e-05	 2.106405e-05	 1.714151e-07	 6.020093e-10	 5.851217e-10	 1.244880e-09	 0
