4	 250	 0	 104	 0	 251000	 1000472	 -0.0154	 -0.0199	 -0.1502	 -0.3206	 -0.0359	 +0.0442	 5.638482e-14	 5.593844e-14	 1.607579e+00	 2.544774e-02	 2.543163e-02	 1.657929e-03	 3.890962e-06	 4.074040e-06	 7.013029e-03	 5.857226e-05	 4.737525e-05	 2.167873e-07	 6.590520e-10	 6.214763e-10	 8.927055e-10	 0
4	 251	 0	 104	 0	 252000	 2000471	 -0.0155	 -0.0198	 -0.1502	 -0.3207	 -0.0358	 +0.0442	 5.637678e-14	 5.593706e-14	 1.606744e+00	 2.543918e-02	 2.542263e-02	 1.651937e-03	 3.881531e-06	 4.091932e-06	 7.011069e-03	 5.855982e-05	 4.736309e-05	 2.155548e-07	 6.589493e-10	 6.214337e-10	 8.940244e-10	 0
4	 252	 0	 104	 0	 253000	 3000472	 -0.0156	 -0.0197	 -0.1503	 -0.3208	 -0.0357	 +0.0442	 5.636953e-14	 5.593557e-14	 1.605918e+00	 2.542965e-02	 2.541065e-02	 1.646009e-03	 3.873234e-06	 4.109047e-06	 7.009673e-03	 5.854724e-05	 4.735151e-05	 2.143518e-07	 6.588262e-10	 6.213738e-10	 8.953434e-10	 0
4	 253	 0	 104	 0	 254000	 4000472	 -0.0156	 -0.0196	 -0.1503	 -0.3208	 -0.0356	 +0.0442	 5.636305e-14	 5.593395e-14	 1.605100e+00	 2.542388e-02	 2.539815e-02	 1.640192e-03	 3.866156e-06	 4.125616e-06	 7.008700e-03	 5.853449e-05	 4.734042e-05	 2.131775e-07	 6.586906e-10	 6.212951e-10	 8.966625e-10	 0
4	 254	 0	 104	 0	 255000	 5000472	 -0.0157	 -0.0195	 -0.1504	 -0.3209	 -0.0355	 +0.0442	 5.635717e-14	 5.593217e-14	 1.604292e+00	 2.542077e-02	 2.539171e-02	 1.634426e-03	 3.860340e-06	 4.141250e-06	 7.008028e-03	 5.852132e-05	 4.732979e-05	 2.120311e-07	 6.585344e-10	 6.211948e-10	 8.979820e-10	 0
4	 255	 0	 104	 0	 256000	 6000472	 -0.0157	 -0.0193	 -0.1504	 -0.3210	 -0.0354	 +0.0442	 5.635201e-14	 5.593040e-14	 1.603493e+00	 2.541890e-02	 2.538498e-02	 1.628739e-03	 3.855544e-06	 4.155838e-06	 7.007462e-03	 5.850767e-05	 4.731963e-05	 2.109120e-07	 6.583527e-10	 6.210759e-10	 8.993015e-10	 0
4	 0	 0	 104	 0	 257000	 7000472	 -0.0157	 -0.0192	 -0.1505	 -0.3210	 -0.0353	 +0.0442	 5.634743e-14	 5.592865e-14	 1.602703e+00	 2.542090e-02	 2.538194e-02	 1.623111e-03	 3.851570e-06	 4.169333e-06	 7.006863e-03	 5.849355e-05	 4.730990e-05	 2.098198e-07	 6.581413e-10	 6.209421e-10	 9.006210e-10	 0
4	 1	 0	 104	 0	 258000	 8000472	 -0.0158	 -0.0191	 -0.1505	 -0.3211	 -0.0352	 +0.0442	 5.634346e-14	 5.592699e-14	 1.601922e+00	 2.542483e-02	 2.537963e-02	 1.617564e-03	 3.848525e-06	 4.181572e-06	 7.006105e-03	 5.847877e-05	 4.730054e-05	 2.087537e-07	 6.578995e-10	 6.207898e-10	 9.019405e-10	 0
4	 2	 0	 104	 0	 259000	 9000472	 -0.0158	 -0.0190	 -0.1506	 -0.3212	 -0.0351	 +0.0442	 5.634015e-14	 5.592548e-14	 1.601151e+00	 2.542861e-02	 2.537811e-02	 1.612088e-03	 3.846224e-06	 4.192912e-06	 7.005167e-03	 5.846360e-05	 4.729149e-05	 2.077130e-07	 6.576345e-10	 6.206231e-10	 9.032600e-10	 0
4	 3	 0	 104	 0	 260000	 472	 -0.0158	 -0.0189	 -0.1506	 -0.3213	 -0.0350	 +0.0442	 5.633751e-14	 5.592411e-14	 1.600388e+00	 2.542861e-02	 2.537518e-02	 1.606698e-03	 3.844416e-06	 4.203698e-06	 7.004085e-03	 5.844837e-05	 4.728268e-05	 2.066973e-07	 6.573512e-10	 6.204483e-10	 9.045795e-10	 0
4	 4	 0	 104	 0	 261000	 1000472	 -0.0158	 -0.0188	 -0.1507	 -0.3213	 -0.0349	 +0.0442	 5.633546e-14	 5.592286e-14	 1.599634e+00	 2.543667e-02	 2.537586e-02	 1.601350e-03	 3.843354e-06	 4.213849e-06	 7.002777e-03	 5.843282e-05	 4.727408e-05	 2.057060e-07	 6.570510e-10	 6.202600e-10	 9.058990e-10	 0
4	 5	 0	 104	 0	 262000	 2000472	 -0.0158	 -0.0186	 -0.1507	 -0.3214	 -0.0348	 +0.0442	 5.633381e-14	 5.592173e-14	 1.598888e+00	 2.544207e-02	 2.537633e-02	 1.596091e-03	 3.842983e-06	 4.222907e-06	 7.001095e-03	 5.841675e-05	 4.726565e-05	 2.047385e-07	 6.567232e-10	 6.200569e-10	 9.072185e-10	 0
4	 6	 0	 104	 0	 263000	 3000477	 -0.0158	 -0.0185	 -0.1508	 -0.3215	 -0.0347	 +0.0442	 5.633256e-14	 5.592073e-14	 1.598150e+00	 2.545333e-02	 2.537533e-02	 1.590849e-03	 3.843290e-06	 4.230908e-06	 6.998985e-03	 5.840019e-05	 4.725736e-05	 2.037944e-07	 6.563685e-10	 6.198400e-10	 9.085381e-10	 0
4	 7	 0	 104	 0	 264000	 4000477	 -0.0158	 -0.0184	 -0.1508	 -0.3216	 -0.0345	 +0.0442	 5.633174e-14	 5.591992e-14	 1.597420e+00	 2.546507e-02	 2.537608e-02	 1.585688e-03	 3.843835e-06	 4.237321e-06	 6.996353e-03	 5.838321e-05	 4.724917e-05	 2.028730e-07	 6.559725e-10	 6.196137e-10	 9.098579e-10	 0
4	 8	 0	 104	 0	 265000	 5000476	 -0.0158	 -0.0183	 -0.1509	 -0.3217	 -0.0344	 +0.0442	 5.633136e-14	 5.591930e-14	 1.596698e+00	 2.548091e-02	 2.537191e-02	 1.580536e-03	 3.844382e-06	 4.242239e-06	 6.993210e-03	 5.836602e-05	 4.724100e-05	 2.019739e-07	 6.555345e-10	 6.193841e-10	 9.111777e-10	 0
4	 9	 0	 104	 0	 266000	 6000477	 -0.0158	 -0.0182	 -0.1509	 -0.3218	 -0.0343	 +0.0442	 5.633134e-14	 5.591878e-14	 1.595983e+00	 2.549543e-02	 2.536752e-02	 1.575457e-03	 3.844744e-06	 4.245718e-06	 6.989553e-03	 5.834882e-05	 4.723277e-05	 2.010965e-07	 6.550536e-10	 6.191547e-10	 9.124975e-10	 0
4	 10	 0	 104	 0	 267000	 7000476	 -0.0158	 -0.0181	 -0.1510	 -0.3219	 -0.0342	 +0.0442	 5.633172e-14	 5.591833e-14	 1.595277e+00	 2.551369e-02	 2.536906e-02	 1.570447e-03	 3.844980e-06	 4.247710e-06	 6.985319e-03	 5.833142e-05	 4.722444e-05	 2.002405e-07	 6.545329e-10	 6.189225e-10	 9.138172e-10	 0
4	 11	 0	 104	 0	 268000	 8000477	 -0.0158	 -0.0179	 -0.1510	 -0.3220	 -0.0341	 +0.0442	 5.633259e-14	 5.591802e-14	 1.594578e+00	 2.552896e-02	 2.536957e-02	 1.565475e-03	 3.844857e-06	 4.248406e-06	 6.980568e-03	 5.831407e-05	 4.721590e-05	 1.994051e-07	 6.539746e-10	 6.186922e-10	 9.151370e-10	 0
4	 12	 0	 104	 0	 269000	 9000477	 -0.0158	 -0.0178	 -0.1511	 -0.3221	 -0.0340	 +0.0442	 5.633382e-14	 5.591779e-14	 1.593890e+00	 2.554253e-02	 2.537059e-02	 1.560605e-03	 3.843801e-06	 4.248281e-06	 6.975500e-03	 5.829733e-05	 4.720697e-05	 1.985901e-07	 6.533829e-10	 6.184755e-10	 9.164568e-10	 0
4	 13	 0	 104	 0	 270000	 477	 -0.0158	 -0.0177	 -0.1511	 -0.3222	 -0.0339	 +0.0442	 5.633497e-14	 5.591763e-14	 1.593212e+00	 2.545328e-02	 2.537945e-02	 1.556557e-03	 3.843725e-06	 4.252531e-06	 6.972276e-03	 5.828228e-05	 4.719809e-05	 1.977948e-07	 6.529017e-10	 6.182541e-10	 9.177765e-10	 0
4	 14	 0	 104	 0	 271000	 1000477	 -0.0159	 -0.0175	 -0.1512	 -0.3222	 -0.0338	 +0.0442	 5.633561e-14	 5.591761e-14	 1.592544e+00	 2.550479e-02	 2.538415e-02	 1.551818e-03	 3.845351e-06	 4.257035e-06	 6.968835e-03	 5.826616e-05	 4.718943e-05	 1.970187e-07	 6.524414e-10	 6.180005e-10	 9.190962e-10	 0
4	 15	 0	 104	 0	 272000	 2000477	 -0.0159	 -0.0174	 -0.1512	 -0.3223	 -0.0337	 +0.0442	 5.633702e-14	 5.591768e-14	 1.591882e+00	 2.553418e-02	 2.538294e-02	 1.547151e-03	 3.845958e-06	 4.257515e-06	 6.964013e-03	 5.824979e-05	 4.718035e-05	 1.962616e-07	 6.518766e-10	 6.177508e-10	 9.204160e-10	 0
4	 16	 0	 104	 0	 273000	 3000477	 -0.0159	 -0.0172	 -0.1513	 -0.3224	 -0.0336	 +0.0442	 5.633868e-14	 5.591783e-14	 1.591228e+00	 2.558331e-02	 2.538193e-02	 1.542360e-03	 3.845528e-06	 4.256537e-06	 6.958565e-03	 5.823368e-05	 4.717070e-05	 1.955229e-07	 6.512653e-10	 6.175135e-10	 9.217357e-10	 0
4	 17	 0	 104	 0	 274000	 4000473	 -0.0159	 -0.0171	 -0.1514	 -0.3225	 -0.0335	 +0.0442	 5.634092e-14	 5.591798e-14	 1.590581e+00	 2.556052e-02	 2.538412e-02	 1.537878e-03	 3.843904e-06	 4.253748e-06	 6.952246e-03	 5.821763e-05	 4.716043e-05	 1.948023e-07	 6.505995e-10	 6.172890e-10	 9.230555e-10	 0
4	 18	 0	 104	 0	 275000	 5000477	 -0.0160	 -0.0169	 -0.1514	 -0.3226	 -0.0334	 +0.0442	 5.634312e-14	 5.591810e-14	 1.589940e+00	 2.562996e-02	 2.538268e-02	 1.533080e-03	 3.841795e-06	 4.249111e-06	 6.944903e-03	 5.820088e-05	 4.714990e-05	 1.940994e-07	 6.498903e-10	 6.170657e-10	 9.243753e-10	 0
4	 19	 0	 104	 0	 276000	 6000477	 -0.0160	 -0.0168	 -0.1515	 -0.3227	 -0.0333	 +0.0442	 5.634551e-14	 5.591824e-14	 1.589307e+00	 2.553517e-02	 2.539927e-02	 1.528704e-03	 3.838813e-06	 4.246485e-06	 6.938387e-03	 5.818542e-05	 4.713891e-05	 1.934138e-07	 6.492127e-10	 6.168677e-10	 9.256949e-10	 0
4	 20	 0	 104	 0	 277000	 7000472	 -0.0161	 -0.0166	 -0.1515	 -0.3228	 -0.0332	 +0.0442	 5.634726e-14	 5.591840e-14	 1.588680e+00	 2.548454e-02	 2.543488e-02	 1.524253e-03	 3.833136e-06	 4.245576e-06	 6.931782e-03	 5.817065e-05	 4.712646e-05	 1.927450e-07	 6.485364e-10	 6.167248e-10	 9.270144e-10	 0
4	 21	 0	 104	 0	 278000	 8000477	 -0.0163	 -0.0164	 -0.1516	 -0.3228	 -0.0331	 +0.0442	 5.634647e-14	 5.591874e-14	 1.588066e+00	 2.543260e-02	 2.542459e-02	 1.520258e-03	 3.826569e-06	 4.255129e-06	 6.928555e-03	 5.815711e-05	 4.711330e-05	 1.920922e-07	 6.480768e-10	 6.166344e-10	 9.283334e-10	 0
4	 22	 0	 104	 0	 279000	 9000477	 -0.0165	 -0.0162	 -0.1516	 -0.3229	 -0.0330	 +0.0442	 5.634464e-14	 5.591914e-14	 1.587458e+00	 2.542776e-02	 2.545337e-02	 1.515988e-03	 3.820396e-06	 4.268531e-06	 6.926198e-03	 5.814302e-05	 4.710005e-05	 1.914555e-07	 6.476984e-10	 6.165505e-10	 9.296523e-10	 0
4	 23	 0	 104	 0	 280000	 476	 -0.0167	 -0.0160	 -0.1517	 -0.3230	 -0.0329	 +0.0442	 5.634335e-14	 5.591983e-14	 1.586856e+00	 2.544971e-02	 2.539749e-02	 1.511709e-03	 3.814372e-06	 4.279582e-06	 6.923292e-03	 5.812934e-05	 4.708683e-05	 1.908349e-07	 6.472655e-10	 6.164601e-10	 9.309714e-10	 0
4	 24	 0	 104	 0	 281000	 1000477	 -0.0168	 -0.0158	 -0.1517	 -0.3230	 -0.0328	 +0.0442	 5.634334e-14	 5.592006e-14	 1.586257e+00	 2.545812e-02	 2.538861e-02	 1.507497e-03	 3.811313e-06	 4.286201e-06	 6.920680e-03	 5.811683e-05	 4.707529e-05	 1.902303e-07	 6.467843e-10	 6.162950e-10	 9.322914e-10	 0
4	 25	 0	 104	 0	 282000	 2000477	 -0.0170	 -0.0155	 -0.1518	 -0.3231	 -0.0327	 +0.0443	 5.634223e-14	 5.592026e-14	 1.585668e+00	 2.542894e-02	 2.541962e-02	 1.503471e-03	 3.806967e-06	 4.299922e-06	 6.919116e-03	 5.810313e-05	 4.706293e-05	 1.896404e-07	 6.464305e-10	 6.161779e-10	 9.336110e-10	 0
4	 26	 0	 104	 0	 283000	 3000477	 -0.0172	 -0.0153	 -0.1518	 -0.3232	 -0.0326	 +0.0443	 5.634176e-14	 5.592092e-14	 1.585082e+00	 2.547140e-02	 2.543064e-02	 1.498936e-03	 3.800854e-06	 4.308426e-06	 6.915479e-03	 5.808977e-05	 4.704987e-05	 1.890655e-07	 6.459382e-10	 6.160861e-10	 9.349305e-10	 0
4	 27	 0	 104	 0	 284000	 4000477	 -0.0174	 -0.0151	 -0.1519	 -0.3232	 -0.0325	 +0.0443	 5.634187e-14	 5.592179e-14	 1.584502e+00	 2.548151e-02	 2.544859e-02	 1.494801e-03	 3.793771e-06	 4.315281e-06	 6.910523e-03	 5.807561e-05	 4.703618e-05	 1.885052e-07	 6.453940e-10	 6.160130e-10	 9.362500e-10	 0
4	 28	 0	 104	 0	 285000	 5000477	 -0.0176	 -0.0149	 -0.1520	 -0.3233	 -0.0324	 +0.0443	 5.634237e-14	 5.592270e-14	 1.583928e+00	 2.548333e-02	 2.545408e-02	 1.490918e-03	 3.786851e-06	 4.320179e-06	 6.905032e-03	 5.806144e-05	 4.702270e-05	 1.879590e-07	 6.448141e-10	 6.159337e-10	 9.375695e-10	 0
4	 29	 0	 104	 0	 286000	 6000477	 -0.0178	 -0.0147	 -0.1520	 -0.3233	 -0.0323	 +0.0443	 5.634274e-14	 5.592407e-14	 1.583361e+00	 2.557723e-02	 2.550541e-02	 1.486586e-03	 3.778255e-06	 4.323044e-06	 6.896770e-03	 5.804445e-05	 4.700806e-05	 1.874265e-07	 6.441623e-10	 6.158911e-10	 9.388886e-10	 0
4	 30	 0	 104	 0	 287000	 7000477	 -0.0179	 -0.0145	 -0.1521	 -0.3234	 -0.0322	 +0.0443	 5.634491e-14	 5.592586e-14	 1.582798e+00	 2.556697e-02	 2.555114e-02	 1.482743e-03	 3.769300e-06	 4.318849e-06	 6.884613e-03	 5.802448e-05	 4.699294e-05	 1.869075e-07	 6.433580e-10	 6.158433e-10	 9.402076e-10	 0
4	 31	 0	 104	 0	 288000	 8000477	 -0.0181	 -0.0143	 -0.1521	 -0.3235	 -0.0321	 +0.0443	 5.634743e-14	 5.592792e-14	 1.582241e+00	 2.548265e-02	 2.547544e-02	 1.479476e-03	 3.761068e-06	 4.314589e-06	 6.872652e-03	 5.800471e-05	 4.697810e-05	 1.864017e-07	 6.425647e-10	 6.157878e-10	 9.415266e-10	 0
4	 32	 0	 104	 0	 289000	 9000477	 -0.0183	 -0.0140	 -0.1522	 -0.3235	 -0.0320	 +0.0443	 5.634715e-14	 5.592896e-14	 1.581698e+00	 2.546817e-02	 2.546573e-02	 1.475968e-03	 3.754526e-06	 4.320660e-06	 6.867153e-03	 5.799019e-05	 4.696491e-05	 1.859090e-07	 6.420183e-10	 6.157332e-10	 9.428461e-10	 0
4	 33	 0	 104	 0	 290000	 477	 -0.0185	 -0.0138	 -0.1522	 -0.3236	 -0.0319	 +0.0443	 5.634666e-14	 5.592981e-14	 1.581162e+00	 2.545472e-02	 2.546686e-02	 1.472549e-03	 3.748257e-06	 4.327828e-06	 6.861908e-03	 5.797556e-05	 4.695221e-05	 1.854289e-07	 6.414975e-10	 6.156872e-10	 9.441656e-10	 0
4	 34	 0	 104	 0	 291000	 1000477	 -0.0187	 -0.0136	 -0.1523	 -0.3236	 -0.0318	 +0.0443	 5.634632e-14	 5.593021e-14	 1.580633e+00	 2.547730e-02	 2.547803e-02	 1.468921e-03	 3.742810e-06	 4.333330e-06	 6.856796e-03	 5.796142e-05	 4.694037e-05	 1.849612e-07	 6.409631e-10	 6.156218e-10	 9.454851e-10	 0
4	 35	 0	 104	 0	 292000	 2000477	 -0.0188	 -0.0134	 -0.1523	 -0.3237	 -0.0317	 +0.0443	 5.634653e-14	 5.593057e-14	 1.580110e+00	 2.549339e-02	 2.542189e-02	 1.465556e-03	 3.738072e-06	 4.336501e-06	 6.851519e-03	 5.794747e-05	 4.692931e-05	 1.845056e-07	 6.404016e-10	 6.155366e-10	 9.468046e-10	 0
4	 36	 0	 104	 0	 293000	 3000477	 -0.0190	 -0.0132	 -0.1524	 -0.3237	 -0.0316	 +0.0443	 5.634694e-14	 5.593015e-14	 1.579594e+00	 2.550201e-02	 2.539695e-02	 1.462219e-03	 3.734283e-06	 4.338364e-06	 6.846513e-03	 5.793372e-05	 4.691917e-05	 1.840619e-07	 6.398406e-10	 6.154249e-10	 9.481245e-10	 0
4	 37	 0	 104	 0	 294000	 4000477	 -0.0191	 -0.0131	 -0.1525	 -0.3238	 -0.0315	 +0.0443	 5.634743e-14	 5.592911e-14	 1.579085e+00	 2.551666e-02	 2.538204e-02	 1.458919e-03	 3.731487e-06	 4.338965e-06	 6.841681e-03	 5.791987e-05	 4.690995e-05	 1.836298e-07	 6.392831e-10	 6.152820e-10	 9.494445e-10	 0
4	 38	 0	 104	 0	 295000	 5000712	 -0.0192	 -0.0129	 -0.1525	 -0.3238	 -0.0314	 +0.0443	 5.634809e-14	 5.592766e-14	 1.578584e+00	 2.553231e-02	 2.537069e-02	 1.455663e-03	 3.729610e-06	 4.338312e-06	 6.836785e-03	 5.790544e-05	 4.690151e-05	 1.832090e-07	 6.387288e-10	 6.151066e-10	 9.507646e-10	 0
4	 39	 0	 104	 0	 296000	 6000477	 -0.0192	 -0.0128	 -0.1526	 -0.3239	 -0.0312	 +0.0443	 5.634905e-14	 5.592594e-14	 1.578088e+00	 2.557160e-02	 2.536764e-02	 1.452337e-03	 3.728460e-06	 4.335434e-06	 6.831085e-03	 5.788962e-05	 4.689357e-05	 1.827993e-07	 6.381535e-10	 6.149006e-10	 9.520846e-10	 0
4	 40	 0	 104	 0	 297000	 7000477	 -0.0193	 -0.0126	 -0.1526	 -0.3240	 -0.0311	 +0.0443	 5.635069e-14	 5.592439e-14	 1.577598e+00	 2.557743e-02	 2.536799e-02	 1.449151e-03	 3.727464e-06	 4.329902e-06	 6.824173e-03	 5.787225e-05	 4.688577e-05	 1.824003e-07	 6.375388e-10	 6.146805e-10	 9.534047e-10	 0
4	 41	 0	 104	 0	 298000	 8000477	 -0.0193	 -0.0125	 -0.1527	 -0.3240	 -0.0310	 +0.0443	 5.635224e-14	 5.592294e-14	 1.577114e+00	 2.559147e-02	 2.536717e-02	 1.445988e-03	 3.726911e-06	 4.324007e-06	 6.817145e-03	 5.785433e-05	 4.687829e-05	 1.820119e-07	 6.369330e-10	 6.144439e-10	 9.547247e-10	 0
4	 42	 0	 104	 0	 299000	 9000477	 -0.0193	 -0.0123	 -0.1527	 -0.3241	 -0.0309	 +0.0443	 5.635384e-14	 5.592165e-14	 1.576638e+00	 2.559942e-02	 2.536790e-02	 1.442898e-03	 3.726685e-06	 4.317426e-06	 6.809761e-03	 5.783570e-05	 4.687102e-05	 1.816338e-07	 6.363261e-10	 6.141944e-10	 9.560448e-10	 0
4	 43	 0	 104	 0	 300000	 477	 -0.0193	 -0.0122	 -0.1528	 -0.3242	 -0.0308	 +0.0443	 5.635549e-14	 5.592047e-14	 1.576167e+00	 2.560999e-02	 2.536864e-02	 1.439829e-03	 3.726741e-06	 4.310094e-06	 6.801961e-03	 5.781633e-05	 4.686392e-05	 1.812657e-07	 6.357159e-10	 6.139330e-10	 9.573649e-10	 0
4	 44	 0	 104	 0	 301000	 1000477	 -0.0193	 -0.0121	 -0.1528	 -0.3242	 -0.0307	 +0.0443	 5.635725e-14	 5.591950e-14	 1.575703e+00	 2.561814e-02	 2.537369e-02	 1.436846e-03	 3.727177e-06	 4.301782e-06	 6.793531e-03	 5.779586e-05	 4.685697e-05	 1.809074e-07	 6.350998e-10	 6.136547e-10	 9.586849e-10	 0
4	 45	 0	 104	 0	 302000	 2000477	 -0.0193	 -0.0120	 -0.1529	 -0.3243	 -0.0306	 +0.0443	 5.635923e-14	 5.591857e-14	 1.575244e+00	 2.564878e-02	 2.538219e-02	 1.433846e-03	 3.728222e-06	 4.291779e-06	 6.783843e-03	 5.777323e-05	 4.685021e-05	 1.805587e-07	 6.344680e-10	 6.133486e-10	 9.600045e-10	 0
