4	 199	 0	 104	 0	 200000	 9999472	 -0.0018	 -0.0568	 -0.0804	 -0.3364	 -0.0465	 +0.0315	 5.633445e-14	 5.607014e-14	 1.697434e+00	 2.549065e-02	 2.558679e-02	 2.169034e-03	 5.967902e-06	 3.717782e-06	 1.272030e-02	 6.865097e-05	 3.973900e-05	 6.674278e-07	 6.065838e-10	 6.006968e-10	 8.203191e-10	 0
4	 200	 0	 104	 0	 201000	 999472	 -0.0019	 -0.0570	 -0.0805	 -0.3365	 -0.0465	 +0.0315	 5.633607e-14	 5.602452e-14	 1.692956e+00	 2.547528e-02	 2.576391e-02	 2.144648e-03	 5.922417e-06	 3.722299e-06	 1.269709e-02	 6.864032e-05	 3.967687e-05	 6.656352e-07	 6.061908e-10	 6.004946e-10	 8.216354e-10	 0
4	 201	 0	 104	 0	 202000	 1999472	 -0.0021	 -0.0572	 -0.0806	 -0.3366	 -0.0465	 +0.0315	 5.633722e-14	 5.598684e-14	 1.688650e+00	 2.545584e-02	 2.596713e-02	 2.122305e-03	 5.858928e-06	 3.726636e-06	 1.266354e-02	 6.863037e-05	 3.962200e-05	 6.637575e-07	 6.057739e-10	 6.002738e-10	 8.229503e-10	 0
4	 202	 0	 104	 0	 203000	 2999472	 -0.0022	 -0.0574	 -0.0806	 -0.3367	 -0.0465	 +0.0315	 5.633785e-14	 5.595792e-14	 1.684521e+00	 2.544476e-02	 2.618477e-02	 2.101901e-03	 5.779625e-06	 3.730793e-06	 1.261756e-02	 6.862113e-05	 3.957374e-05	 6.617928e-07	 6.053320e-10	 6.000406e-10	 8.242636e-10	 0
4	 203	 0	 104	 0	 204000	 3999472	 -0.0023	 -0.0576	 -0.0807	 -0.3368	 -0.0465	 +0.0315	 5.633805e-14	 5.593810e-14	 1.680571e+00	 2.543637e-02	 2.640229e-02	 2.083295e-03	 5.687038e-06	 3.734572e-06	 1.255833e-02	 6.861247e-05	 3.953151e-05	 6.597396e-07	 6.048715e-10	 5.998002e-10	 8.255752e-10	 0
4	 204	 0	 104	 0	 205000	 4999472	 -0.0024	 -0.0577	 -0.0808	 -0.3368	 -0.0464	 +0.0315	 5.633783e-14	 5.592715e-14	 1.676799e+00	 2.543324e-02	 2.658627e-02	 2.066392e-03	 5.585429e-06	 3.737603e-06	 1.248769e-02	 6.860416e-05	 3.949468e-05	 6.575963e-07	 6.044105e-10	 5.995593e-10	 8.268853e-10	 0
4	 205	 0	 104	 0	 206000	 5999472	 -0.0025	 -0.0579	 -0.0809	 -0.3369	 -0.0464	 +0.0315	 5.633737e-14	 5.592429e-14	 1.673206e+00	 2.543453e-02	 2.675558e-02	 2.051092e-03	 5.476632e-06	 3.739983e-06	 1.240550e-02	 6.859632e-05	 3.946271e-05	 6.553618e-07	 6.039441e-10	 5.993238e-10	 8.281938e-10	 0
4	 206	 0	 104	 0	 207000	 6999472	 -0.0026	 -0.0580	 -0.0809	 -0.3370	 -0.0464	 +0.0315	 5.633686e-14	 5.592846e-14	 1.669792e+00	 2.544598e-02	 2.686037e-02	 2.037293e-03	 5.365151e-06	 3.741577e-06	 1.231564e-02	 6.858879e-05	 3.943508e-05	 6.530358e-07	 6.034868e-10	 5.990995e-10	 8.295011e-10	 0
4	 207	 0	 104	 0	 208000	 7999472	 -0.0027	 -0.0581	 -0.0810	 -0.3371	 -0.0464	 +0.0315	 5.633638e-14	 5.593847e-14	 1.666553e+00	 2.556616e-02	 2.642009e-02	 2.025063e-03	 5.256526e-06	 3.742011e-06	 1.222341e-02	 6.858130e-05	 3.941127e-05	 6.506178e-07	 6.030645e-10	 5.988918e-10	 8.308075e-10	 0
4	 208	 0	 104	 0	 209000	 8999472	 -0.0028	 -0.0581	 -0.0811	 -0.3371	 -0.0463	 +0.0315	 5.633557e-14	 5.594870e-14	 1.663490e+00	 2.576096e-02	 2.634479e-02	 2.014056e-03	 5.167171e-06	 3.737533e-06	 1.214035e-02	 6.857109e-05	 3.939059e-05	 6.481071e-07	 6.028341e-10	 5.987026e-10	 8.321136e-10	 0
4	 209	 0	 104	 0	 210000	 9999471	 -0.0030	 -0.0581	 -0.0812	 -0.3372	 -0.0463	 +0.0315	 5.633639e-14	 5.595924e-14	 1.660599e+00	 2.580186e-02	 2.644079e-02	 2.004148e-03	 5.081899e-06	 3.732731e-06	 1.205611e-02	 6.856067e-05	 3.937259e-05	 6.455035e-07	 6.026303e-10	 5.985336e-10	 8.334194e-10	 0
4	 210	 0	 104	 0	 211000	 999472	 -0.0031	 -0.0582	 -0.0813	 -0.3372	 -0.0463	 +0.0315	 5.633796e-14	 5.597247e-14	 1.657876e+00	 2.553414e-02	 2.680115e-02	 1.995134e-03	 4.987377e-06	 3.730592e-06	 1.196501e-02	 6.855246e-05	 3.935684e-05	 6.428074e-07	 6.023129e-10	 5.983861e-10	 8.347249e-10	 0
4	 211	 0	 104	 0	 212000	 1999472	 -0.0032	 -0.0582	 -0.0814	 -0.3373	 -0.0462	 +0.0315	 5.633908e-14	 5.598841e-14	 1.655318e+00	 2.552479e-02	 2.681999e-02	 1.987283e-03	 4.891800e-06	 3.729390e-06	 1.187042e-02	 6.854547e-05	 3.934299e-05	 6.400201e-07	 6.019534e-10	 5.982612e-10	 8.360300e-10	 0
4	 212	 0	 104	 0	 213000	 2999471	 -0.0032	 -0.0582	 -0.0815	 -0.3373	 -0.0462	 +0.0315	 5.634021e-14	 5.600460e-14	 1.652923e+00	 2.553146e-02	 2.680451e-02	 1.980393e-03	 4.799983e-06	 3.728197e-06	 1.177600e-02	 6.853910e-05	 3.933056e-05	 6.371420e-07	 6.015969e-10	 5.981586e-10	 8.373351e-10	 0
4	 213	 0	 104	 0	 214000	 3999467	 -0.0033	 -0.0582	 -0.0815	 -0.3374	 -0.0462	 +0.0315	 5.634110e-14	 5.601727e-14	 1.650686e+00	 2.551463e-02	 2.633794e-02	 1.974212e-03	 4.725124e-06	 3.727552e-06	 1.170618e-02	 6.853302e-05	 3.931925e-05	 6.341781e-07	 6.012827e-10	 5.980685e-10	 8.386427e-10	 0
4	 214	 0	 104	 0	 215000	 4999471	 -0.0034	 -0.0581	 -0.0816	 -0.3374	 -0.0462	 +0.0315	 5.634276e-14	 5.602450e-14	 1.648599e+00	 2.566101e-02	 2.602742e-02	 1.969117e-03	 4.662540e-06	 3.725467e-06	 1.164528e-02	 6.852629e-05	 3.930853e-05	 6.311250e-07	 6.010638e-10	 5.979937e-10	 8.399506e-10	 0
4	 215	 0	 104	 0	 216000	 5999467	 -0.0035	 -0.0581	 -0.0817	 -0.3375	 -0.0462	 +0.0315	 5.634454e-14	 5.602775e-14	 1.646657e+00	 2.555898e-02	 2.600701e-02	 1.964671e-03	 4.606242e-06	 3.723995e-06	 1.159362e-02	 6.852071e-05	 3.929821e-05	 6.279855e-07	 6.008447e-10	 5.979287e-10	 8.412597e-10	 0
4	 216	 0	 104	 0	 217000	 6999472	 -0.0035	 -0.0580	 -0.0818	 -0.3375	 -0.0461	 +0.0315	 5.634856e-14	 5.602481e-14	 1.644854e+00	 2.588952e-02	 2.573076e-02	 1.961419e-03	 4.565623e-06	 3.720127e-06	 1.154084e-02	 6.851376e-05	 3.928784e-05	 6.247585e-07	 6.007944e-10	 5.978772e-10	 8.425682e-10	 0
4	 217	 0	 104	 0	 218000	 7999472	 -0.0036	 -0.0579	 -0.0819	 -0.3376	 -0.0461	 +0.0315	 5.635326e-14	 5.602132e-14	 1.643185e+00	 2.577151e-02	 2.580393e-02	 1.958565e-03	 4.523793e-06	 3.717289e-06	 1.149111e-02	 6.850861e-05	 3.927710e-05	 6.214431e-07	 6.007143e-10	 5.978398e-10	 8.438772e-10	 0
4	 218	 0	 104	 0	 219000	 8999472	 -0.0037	 -0.0578	 -0.0820	 -0.3376	 -0.0461	 +0.0315	 5.635693e-14	 5.601955e-14	 1.641646e+00	 2.571722e-02	 2.582040e-02	 1.956383e-03	 4.481695e-06	 3.715197e-06	 1.144356e-02	 6.850494e-05	 3.926560e-05	 6.180401e-07	 6.006118e-10	 5.978160e-10	 8.451863e-10	 0
4	 219	 0	 104	 0	 220000	 9999472	 -0.0037	 -0.0577	 -0.0821	 -0.3376	 -0.0461	 +0.0315	 5.635964e-14	 5.601845e-14	 1.640231e+00	 2.565194e-02	 2.582310e-02	 1.954751e-03	 4.440412e-06	 3.713660e-06	 1.139865e-02	 6.850245e-05	 3.925299e-05	 6.145507e-07	 6.004929e-10	 5.978038e-10	 8.464960e-10	 0
4	 220	 0	 104	 0	 221000	 999472	 -0.0038	 -0.0575	 -0.0822	 -0.3377	 -0.0460	 +0.0315	 5.636135e-14	 5.601763e-14	 1.638935e+00	 2.562802e-02	 2.585025e-02	 1.953740e-03	 4.399995e-06	 3.712477e-06	 1.135499e-02	 6.850084e-05	 3.923893e-05	 6.109756e-07	 6.003637e-10	 5.978039e-10	 8.478059e-10	 0
4	 221	 0	 104	 0	 222000	 1999472	 -0.0038	 -0.0574	 -0.0823	 -0.3377	 -0.0460	 +0.0315	 5.636249e-14	 5.601747e-14	 1.637756e+00	 2.561250e-02	 2.588695e-02	 1.953234e-03	 4.360008e-06	 3.711485e-06	 1.131101e-02	 6.849995e-05	 3.922308e-05	 6.073159e-07	 6.002262e-10	 5.978175e-10	 8.491158e-10	 0
4	 222	 0	 104	 0	 223000	 2999472	 -0.0039	 -0.0572	 -0.0824	 -0.3378	 -0.0460	 +0.0315	 5.636329e-14	 5.601803e-14	 1.636686e+00	 2.560407e-02	 2.589951e-02	 1.953148e-03	 4.320648e-06	 3.710613e-06	 1.126641e-02	 6.849958e-05	 3.920515e-05	 6.035729e-07	 6.000837e-10	 5.978449e-10	 8.504258e-10	 0
4	 223	 0	 104	 0	 224000	 3999472	 -0.0039	 -0.0570	 -0.0825	 -0.3378	 -0.0459	 +0.0315	 5.636385e-14	 5.601875e-14	 1.635722e+00	 2.559531e-02	 2.590667e-02	 1.953415e-03	 4.282636e-06	 3.709883e-06	 1.122194e-02	 6.849960e-05	 3.918488e-05	 5.997492e-07	 5.999405e-10	 5.978854e-10	 8.517356e-10	 0
4	 224	 0	 104	 0	 225000	 4999472	 -0.0039	 -0.0568	 -0.0826	 -0.3378	 -0.0459	 +0.0315	 5.636450e-14	 5.601935e-14	 1.634859e+00	 2.561450e-02	 2.589649e-02	 1.954143e-03	 4.246341e-06	 3.709308e-06	 1.117684e-02	 6.849988e-05	 3.916201e-05	 5.958459e-07	 5.998074e-10	 5.979399e-10	 8.530454e-10	 0
4	 225	 0	 104	 0	 226000	 5999472	 -0.0040	 -0.0566	 -0.0827	 -0.3378	 -0.0459	 +0.0315	 5.636542e-14	 5.601966e-14	 1.634091e+00	 2.562091e-02	 2.588324e-02	 1.955231e-03	 4.211960e-06	 3.708958e-06	 1.113154e-02	 6.850035e-05	 3.913629e-05	 5.918654e-07	 5.996850e-10	 5.980080e-10	 8.543551e-10	 0
4	 237	 0	 104	 0	 238000	 7999472	 -0.0042	 -0.0528	 -0.0841	 -0.3382	 -0.0454	 +0.0316	 5.636375e-14	 5.596153e-14	 1.630605e+00	 2.551410e-02	 2.539164e-02	 1.980908e-03	 4.006645e-06	 3.715827e-06	 1.083580e-02	 6.851287e-05	 3.855361e-05	 5.391342e-07	 5.991261e-10	 5.987352e-10	 8.701069e-10	 0
4	 238	 0	 104	 0	 239000	 8999472	 -0.0042	 -0.0524	 -0.0842	 -0.3382	 -0.0454	 +0.0316	 5.636253e-14	 5.595504e-14	 1.630655e+00	 2.550266e-02	 2.538149e-02	 1.983401e-03	 4.002602e-06	 3.716669e-06	 1.082793e-02	 6.851400e-05	 3.847973e-05	 5.344253e-07	 5.991447e-10	 5.987363e-10	 8.714219e-10	 0
4	 239	 0	 104	 0	 240000	 9999471	 -0.0042	 -0.0520	 -0.0843	 -0.3382	 -0.0454	 +0.0316	 5.636112e-14	 5.594898e-14	 1.630736e+00	 2.549148e-02	 2.537165e-02	 1.985737e-03	 3.999925e-06	 3.717461e-06	 1.082128e-02	 6.851510e-05	 3.840183e-05	 5.296845e-07	 5.991703e-10	 5.987242e-10	 8.727375e-10	 0
